x,y,diameter,height,shape_type,rot_x,rot_y,rot_z,z_shift
35.95027561896744,14.479855054051058,0.4394651599054049,0.21973257995270246,6,5.890011605252095,1.958824808737778,0.29194319641606226,-0.04702287210425536
24.711607394547073,15.013126350785917,0.4343944555410608,0.2171972277705304,3,5.120622792508096,3.9552130750549326,1.752114427055485,0.04086477431695694
-31.049948378723524,30.241586118186476,0.14179092539743393,0.07089546269871697,10,3.0156509203456627,1.2390029580437245,3.8147959039480535,-0.003692733470882856
32.690393363095595,-15.949535251152376,0.48956135505225523,0.24478067752612762,12,2.2942438268219805,3.4831780600665634,3.420709349887776,-0.04218235406493826
39.23656756917521,-33.16543306699482,0.3905061720779191,0.19525308603895955,11,5.834104317497584,3.5726351141592563,4.365728812975494,0.02423959385232769
-12.140500089789079,-9.170625419963201,0.1768400639120753,0.08842003195603765,7,5.955559998571412,0.13952505661090414,0.31535896158714954,-0.026732940179614462
-24.913390947183434,-28.078188227581606,1.3687515641691554,0.6843757820845777,13,5.909889301066127,2.027348299663288,3.874268454862776,-0.02541307194648504
-2.3553448194916484,37.80189017886478,0.1762518414817934,0.0881259207408967,11,4.730576344428946,5.396760790141105,4.000793474126251,0.02754411965574204
5.130372446705074,26.293437427240377,0.19382222610890618,0.09691111305445309,11,3.481751188146177,5.790879572501246,3.185324960415216,-0.009512390616509903
20.14343100610151,7.556247197715308,0.1758367297186747,0.08791836485933735,5,3.7765300134745674,2.251011604862625,4.071698732391939,-0.027431185367416833
-22.544226562410607,-21.50317632827983,0.3126816926528829,0.15634084632644146,1,5.5648661156365895,1.6798798353308355,6.265179201615969,0.020567680589310095
35.03124615614139,32.6789580664891,0.17837786202965655,0.08918893101482828,16,0.9297235150391829,5.131313153326992,3.2889377324583213,0.02959226295879906
-36.35381772858462,-8.47205174854399,0.16165525915300932,0.08082762957650466,20,5.384709240639825,0.9418803680198353,1.066982908581613,0.021455340485976148
-37.92326908288074,4.416780358066461,0.11100673766416817,0.055503368832084087,1,1.5481466737792922,6.065006230393715,5.9603436396734875,0.012411865846529651
-19.320349486448166,6.709093040367009,0.13535279452717663,0.06767639726358832,8,2.826937147220276,0.37718656769211384,2.952620415202435,-0.011500227919784773
-24.846916267230583,24.16480838133407,0.45391914705234654,0.22695957352617327,7,2.9996547180502433,0.6963485779720499,0.2083813547750755,0.0308010141695523
-21.229483299680627,-13.473335592093363,0.10976831115418477,0.054884155577092385,6,2.7594090671638365,1.4130557728753794,6.046387500167341,0.0021132487253084837
20.689585770993574,31.96888468647286,0.12236395824385016,0.06118197912192508,9,0.716419446538101,5.2955778100351045,6.008886711333204,0.0027001089545809595
8.878689287166836,2.0805886053198606,0.14990815571773972,0.07495407785886986,20,0.9777089713425042,5.223503842325817,3.3312616823623187,0.020068331496916805
-11.329800203224181,12.828444079296169,0.19812978159774827,0.09906489079887414,15,5.406679304605277,0.7614318958824363,0.15746305652633796,0.03954508261399271
33.930234148383875,32.17415352349518,0.12269137811334205,0.061345689056671024,15,5.981130784595421,4.579929793476656,1.1386913068007147,-0.023916038790502657
-39.63474211762861,-39.161511472397365,0.3100350719551117,0.15501753597755585,16,1.0605338075280626,0.20051306132171845,2.5369083205922593,-0.027574391113850513
3.7702043327290653,-38.74358253104943,0.18816231489540644,0.09408115744770322,6,1.4677837909888958,3.607388015839847,3.976936265029698,-0.01410560801523109
39.90681230110695,-32.65678856535568,0.13404482309540644,0.06702241154770322,1,5.439847831957103,0.6519754264029063,5.903549125208123,-0.023764169269076648
-29.216294197923432,-34.49814751117412,0.21989474290737132,0.10994737145368566,1,1.3162950753823948,3.2449851916997297,3.4995469108841055,0.042139199089896474
4.067709954029688,38.33672771319884,0.24040670240177409,0.12020335120088704,13,3.3896036346160323,0.3133541929984435,2.3646984847087253,0.004812894102270556
-33.219261791143786,21.280315515693182,0.17896942092271256,0.08948471046135628,18,4.74764028093363,5.068665780187267,0.5152235914965007,0.030138810934519693
-22.826195187505807,0.2883578628599963,0.16386143904532643,0.08193071952266322,6,5.90287747475958,0.2297641545108091,2.8382820788892107,-0.02109825108382942
-10.881930173012098,-38.01617169177508,0.19961495864912338,0.09980747932456169,15,6.146401590825307,4.6228402574462475,5.074178981314566,-0.001546630995610813
-33.963053825063824,-34.24481377440359,0.10962613053004995,0.054813065265024975,1,0.38493956205150964,2.702589096203469,4.321623375595035,-0.007615394167078513
17.570546600994128,14.005384734046032,0.18456974647843424,0.09228487323921712,7,2.227376430132727,5.939458220997693,5.539481127238557,-0.019924529426157207
-9.066446873634764,-22.9747691020362,0.11711340824105801,0.058556704120529005,13,1.4286861468640946,2.3429676732927636,5.302406958382316,-0.017421469183289406
7.137750874529509,4.501897197013456,0.1431338959427379,0.07156694797136895,9,4.70923583787955,0.7725846172829545,1.3318866671802163,-0.018575210269873476
-32.688486939787325,-34.577590760641286,0.10640011400641185,0.053200057003205924,1,3.811210848060966,1.2633740570385597,1.6814770262554704,-0.01986081613970981
8.743968870091805,-25.837049497764355,0.10515416455502197,0.052577082277510984,10,5.984931125280136,2.8309132272859685,2.426987750446934,-0.006293032545515356
13.22485420486926,-5.023248590445405,0.27787793476324696,0.13893896738162348,1,5.153146393403942,0.30829439195899644,2.392225798006131,-0.013366520470043903
-16.715707269407957,37.732125214454356,0.8437084238733962,0.4218542119366981,14,1.942529575209395,2.0316794235703743,2.114731573790407,-0.13100509325735013
-14.780411462717218,-0.07220339827487976,0.28443959408594693,0.14221979704297347,14,0.529557269646369,0.13968623838979452,4.490440122232863,-0.009603671195002906
-26.09750081131771,-36.41336341620673,0.151866985251775,0.0759334926258875,16,3.3151202842152516,5.954482304252879,2.3607590661947397,0.024816687457258853
14.133128813381134,-1.0544947688168094,0.12075993703685749,0.060379968518428744,4,0.9374915530315764,1.9731771245643934,0.059059965335084,-0.017310519517192927
-8.60021523711702,-21.404949042008752,0.19397739331784764,0.09698869665892382,18,6.234499604864692,4.734543355377264,1.518987813159307,-0.030688375295901207
-38.75256102520965,-37.811080309507226,0.10905228978250146,0.05452614489125073,5,2.2748288610913154,3.3197430944224062,5.469792055041131,-0.011378741724584805
28.611980479248345,8.645573039282219,0.15400704005928417,0.07700352002964209,20,2.415571311288743,1.7330165715327766,5.438006208142678,0.0007607392182006224
34.5261222528366,26.98004544391273,0.27319941802338976,0.13659970901169488,3,3.74622029527195,4.789878996949998,0.6689156195634153,-0.04479402641865934
-29.860905463258625,2.541614172179429,0.10137235062570976,0.05068617531285488,6,0.7323782399965278,4.29731062246293,1.7989733061985105,0.01597022010709975
-15.187231204017024,21.825494313112614,0.12408246488525741,0.062041232442628706,14,4.484730851430063,5.979104699735267,1.7744577904270704,0.022616523037162054
37.93734253854025,-23.191448812870377,0.12263996235340369,0.06131998117670184,9,4.7792754564959745,3.660203325164297,0.8328609134012479,-0.009252149066983314
36.58831989696961,-30.629839497295475,0.13626638797351556,0.06813319398675778,18,3.7052028084939383,4.9589578057178345,2.1408855977990244,0.015460189854723558
32.97025041727616,-4.580398772832382,0.24184347177722634,0.12092173588861317,9,2.9341750054728295,2.2380203567820325,4.400484170346557,0.02834950268160552
23.426565373808998,-22.260550300522546,0.12101706991268726,0.06050853495634363,17,2.9818261898837264,3.2131438445638807,0.46533613675366453,-0.0033190869201439256
18.91391804919381,-32.177413700855986,0.17658794660076854,0.08829397330038427,17,3.6735095873438643,5.6461699377414485,0.5613539972540025,-0.021758104091809036
-14.31762796542845,39.737476496417784,0.2252033075959204,0.1126016537979602,17,1.8817070636339202,0.5819137605499592,5.34406194483649,-0.010584963587481034
29.890054785123723,27.084010222819813,0.10676578539048003,0.05338289269524001,11,5.333780992418176,4.810596211050604,2.0353154354378185,-0.01993246959854329
35.251494175194495,36.2373003559495,0.14200380897838905,0.07100190448919452,5,0.8424609805012496,5.350108058689852,3.704530779665321,-0.01842322944922796
-4.573831327984273,-7.932945440894002,0.12714051080632294,0.06357025540316147,15,2.31546234254134,0.5226734393819291,2.114212745242031,-0.006502609792916945
-27.957970624049054,8.010379652494834,0.17158472934028765,0.08579236467014383,11,0.9445178408739097,1.031738035330597,3.0385167062198626,0.02774291160874952
35.585733535280625,-15.860429549597956,0.16089797858619426,0.08044898929309713,7,1.896677427561315,4.51072341956213,6.244000010111842,-0.007200988201869925
-5.583762634368945,5.953955464292669,0.10459786476061227,0.05229893238030613,5,0.7445306180541286,4.905199431496872,0.33536932730843705,-0.015061884608866113
16.910146826356794,2.5013393193994915,0.19435194963570968,0.09717597481785484,8,5.20206632215105,2.8490632230310133,5.575877736420165,0.011084994988721685
2.968396251984018,-30.73254521078317,0.31802791085506765,0.15901395542753383,13,5.996268687967979,5.101765366296193,0.21024385720019356,0.02885284104479596
31.95444580245207,-33.59523782799488,0.2113413960029654,0.1056706980014827,12,1.6239073170409783,1.2013320117344481,5.846821837097964,0.037363772774187114
14.642962505297803,-15.172939698675005,0.10468585073413464,0.05234292536706732,17,4.76639671034406,4.134598521104276,5.882766610184984,-0.016061196193350946
9.103803284210514,27.754510817749193,0.10144473025310534,0.05072236512655267,17,3.7515282483463808,6.07070220871835,4.304170790560333,-0.01871680803817374
-37.02933881780301,-25.38131769923811,0.12751825847917655,0.06375912923958828,4,3.8189558763806017,5.290272526640632,2.790434840671652,0.022552781729493532
-32.99118552725197,-31.676050587124784,0.10854765425125756,0.05427382712562878,1,0.6834532798078012,1.0478046734270898,3.913773360136271,-0.019088268804913613
5.0232388858866415,37.49500786690841,0.1513885819544784,0.0756942909772392,6,4.943417899908453,1.2652738613641585,4.822798968665323,-0.025501475358953123
34.365325802757084,4.763375408861094,0.16476597071951016,0.08238298535975508,18,0.6028607280346607,4.186244963172598,2.468334185553551,-0.016232191053942566
14.861221979006814,-18.29504204352333,0.300768244204014,0.150384122102007,7,4.800307356761499,5.1064401820367875,3.526173483214417,0.042791898476386085
-13.09748422193259,10.378565757153162,0.15004744347779755,0.07502372173889878,8,6.219891671506622,0.1879643506543495,5.771301551446325,0.0005838354489458652
-17.518751717467342,-16.63573761836089,0.1895897301182096,0.0947948650591048,8,5.940594240432732,4.151943879905299,4.013399027724568,0.021666855556874132
-38.76894578100196,23.826501996912796,0.15686821149327093,0.07843410574663547,19,4.77571887214561,5.795678185843653,1.8488918296435226,-0.010700841178313792
17.597758339239952,35.223088388663086,0.555200730514495,0.2776003652572475,11,3.41575267164904,2.891979766012159,2.064633186399887,0.06416458911148729
-33.28687333714771,-3.8455025671269354,0.176862773483544,0.088431386741772,8,4.664780687785179,5.729724083289385,3.775146987272095,0.001113112183884755
-32.19647095732164,-34.71772779604766,0.12785915424914188,0.06392957712457094,15,4.294430449785396,1.3366316188735587,0.9349689972121763,0.002829881515116806
-22.731512328559795,2.214905850626266,2.9161708253734777,1.4580854126867389,14,3.5478042630281923,1.395596542914372,4.763099997909144,0.16618349628290097
34.6813038792923,-29.803341014905946,0.9565912898891934,0.4782956449445967,6,2.7729929180601425,2.4041232287803114,3.891416681370537,0.07366566478655842
-19.52846048107513,-13.996593130118278,0.11874463441596765,0.059372317207983825,20,3.644897187321356,0.049804109120637444,2.4068261143652974,0.022187641393884606
-7.436955557612492,-24.215424111269765,0.11438257486645047,0.057191287433225234,9,3.9066894965219863,5.149920659845377,3.8718560817620813,0.011870275291190346
-39.646195956116905,-19.235270900486192,0.23605971104967932,0.11802985552483966,10,3.252999054791801,5.300365397734334,3.2582510155903224,0.005279066387336855
-21.29174651973375,-12.48092072635653,0.168482578347872,0.084241289173936,4,4.570394156203627,1.8932517819788592,4.726418144566436,0.014839683171024697
27.574337498805505,33.06874492390793,0.13469901177135069,0.06734950588567534,17,2.30926695000233,3.8866436338770396,1.7640508313466072,0.02166313376304777
-1.9756364025809603,-19.815376152632503,0.4181109543997313,0.20905547719986564,13,2.2536177365213343,0.4527649221083802,6.150411230362304,-0.06422783422325178
5.42985614244067,-36.610958302602874,0.12507350734186196,0.06253675367093098,1,2.6914863742626847,4.173403526170207,5.044131758905222,0.006676277512187477
-33.12019116738479,3.835640848745726,0.12311005540475141,0.061555027702375704,11,0.5426016897537216,3.9451315757605285,1.3814561744130265,0.023261507840135878
32.17344321417991,20.109737747073957,0.21226189395615175,0.10613094697807587,6,1.188759544590549,4.081978905555475,0.25853858907390187,0.029523124784223323
-20.846967463551085,5.341135495522941,0.16220755800768455,0.08110377900384227,3,5.95855145833782,6.197660982738197,4.53430283285548,-0.016825213915779506
-7.008196118263399,36.422152945823626,0.10134620698955897,0.050673103494779485,16,5.295194579361805,5.153536914234926,6.023157569952125,-0.017053917426404712
-25.50484240481544,32.58762661844956,0.15571044852798815,0.07785522426399408,15,2.8572986880048856,4.334459308703899,1.9130878135562206,-0.01240242686607202
-27.85380262541503,38.058516279765854,0.10165155539744115,0.05082577769872058,6,2.802449395717735,5.189860774393615,1.3582479895718638,-0.01399934357617304
21.68443554434851,-18.991692713072446,0.1068230800150084,0.0534115400075042,4,4.800009853989824,5.740574901295715,6.054545606715973,-0.012747318831933965
31.04499563097734,-11.261367866728751,0.24755494828416932,0.12377747414208466,7,4.3169102042800445,1.0806862765621166,1.124552359296747,0.012894527308359702
14.700238392512432,-13.900513086746855,0.1359707080832963,0.06798535404164815,7,3.5850146129346903,2.244569139207508,1.4929925312996413,0.015379705313484942
